"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"807","eui-70b3d57ed0044a30","2021-09-06T07:06:13.598048572Z","4.086","60921","1",47.7680931,8.9964962,"6","70611.51"
"808","eui-70b3d57ed0044a3e","2021-09-06T07:04:40.199465073Z","4.0957","60921","1.4",47.7680625,8.9965229,"5","70437.9"
"809","eui-70b3d57ed0044a3c","2021-09-06T07:00:36.655021878Z","4.1397","60921","1.1",47.7681045,8.9964904,"7","70034"
"810","eui-70b3d57ed0044770","2021-09-06T06:49:40.792541837Z","4.1104","60921","0.9",47.768074,8.9964885,"6","64937.92"
"811","eui-70b3d57ed0044a3b","2021-09-06T06:43:46.652458270Z","4.0909","60921","1.6",47.7680778,8.9964179,"5","64344.19"
"812","eui-70b3d57ed004476c","2021-09-06T06:24:39.666786899Z","4.0566","60921","1.2",47.768135,8.9963884,"6","62437.01"
"813","eui-70b3d57ed0044a47","2021-09-06T06:21:06.110275324Z","3.9589","60921","1",47.7681617,8.9964799,"8","62104"
"814","eui-70b3d57ed0044a39","2021-09-06T06:21:04.771346004Z","3.9882","60921","1",47.7681083,8.9964637,"8","62103"
"815","eui-70b3d57ed0044a46","2021-09-06T06:20:11.156758373Z","4.13","60921","1.9",47.7681617,8.9966402,"5","62008.76"
"816","eui-70b3d57ed0044a2d","2021-09-06T06:17:29.147019440Z","3.9784","60921","1.1",47.7680816,8.9964036,"5","61727.09"
"817","eui-70b3d57ed0044a44","2021-09-06T06:15:09.134331070Z","4.1593","60921","1.3",47.7678451,8.9973964,"5","61509.67"
"818","eui-70b3d57ed0044a43","2021-09-06T06:13:29.742520031Z","4.0566","60921","1.3",47.7680969,8.9966115,"5","61327.32"
"819","eui-70b3d57ed0044a42","2021-09-06T06:12:03.304134624Z","3.9784","60921","1.1",47.7681465,8.9964885,"8","61200.4"
"820","eui-70b3d57ed0044a38","2021-09-06T06:11:35.918178004Z","3.9687","60921","1.1",47.7681579,8.99652,"8","61134"
"821","eui-70b3d57ed0044a2e","2021-09-06T06:09:09.722075113Z","4.1446","60921","1.3",47.768013,8.9967966,"5","60908"
"822","eui-70b3d57ed0044a2f","2021-09-06T06:05:34.528160617Z","3.9882","60921","1.3",47.7681312,8.9965496,"6","60534.12"
"823","eui-70b3d57ed0044a37","2021-09-06T06:04:44.865609784Z","4.042","60921","1.4",47.7680358,8.9968452,"6","60442.26"
"824","eui-70b3d57ed0044a36","2021-09-06T06:04:34.680042533Z","4.0909","60921","1.2",47.7680778,8.996603,"6","60435.28"
"825","eui-70b3d57ed004476e","2021-09-06T06:04:05.486561499Z","4.1397","60921","1",47.7680435,8.9965915,"6","60402.87"
"826","eui-70b3d57ed0044a52","2021-09-06T05:59:06.869062912Z","4.0469","60921","1.5",47.7680587,8.997035,"5","55905"
"827","eui-70b3d57ed0044a41","2021-09-06T05:56:00.149162643Z","4.0371","60921","1.6",47.7680664,8.9964666,"6","55558"
"828","eui-70b3d57ed0044a3f","2021-09-06T05:47:24.317798835Z","4.0127","60921","1.2",47.7681388,8.9964637,"7","54722"
"829","eui-70b3d57ed0044a2c","2021-09-06T05:46:40.574821090Z","4.042","60921","1.1",47.7680549,8.9964647,"6","54637.99"
"830","eui-70b3d57ed004476d","2021-09-06T05:45:37.519555676Z","4.0469","60921","1.2",47.7681465,8.9964962,"6","54535"
"831","eui-70b3d57ed0044a55","2021-09-06T05:36:17.015409964Z","4.1446","60921","1.5",47.7681732,8.9964265,"5","53614.55"
"832","eui-70b3d57ed0044a51","2021-09-06T05:33:03.501105313Z","3.9638","60921","1.2",47.7681579,8.9965114,"8","53300.8"
"833","eui-70b3d57ed0044a54","2021-09-06T05:30:47.310574Z","4.0078","60921","1.7",47.7682647,8.9963378,"5","53044.81"
"834","eui-70b3d57ed0044a33","2021-09-06T05:29:04.046857144Z","3.8709","60921","1",47.7681198,8.9965181,"8","52901.65"
"835","eui-70b3d57ed0044a56","2021-09-06T05:28:35.712283876Z","4.0713","60921","1.3",47.7681655,8.9964828,"7","52832.04"
"836","eui-70b3d57ed0044a53","2021-09-06T05:19:50.192483927Z","4.0615","60921","1",47.7681121,8.996437,"5","51947.64"
"837","eui-70b3d57ed0044a30","2021-09-06T05:05:52.265977725Z","3.998","60921","1",47.7680931,8.9964962,"5","50549.62"
"838","eui-70b3d57ed0044a4e","2021-09-06T05:05:20.565930126Z","4.0322","60921","2",47.7681884,8.9962978,"5","50518.22"
"839","eui-70b3d57ed0044a50","2021-09-06T05:05:02.671922691Z","3.6656","60921","1",47.7682228,8.9965429,"8","50500.48"
"840","eui-70b3d57ed0044a49","2021-09-06T05:04:38.603535596Z","3.9393","60921","0.9",47.7680816,8.9964513,"5","50436.67"
"841","eui-70b3d57ed0044a3e","2021-09-06T05:04:35.279139438Z","4.0127","60921","1.4",47.7680625,8.9965229,"6","50432.81"
"842","eui-70b3d57ed0044a4a","2021-09-06T05:03:36.023077407Z","3.9002","60921","0.8",47.7681732,8.99652,"9","50352"
"843","eui-70b3d57ed0044a4b","2021-09-06T05:00:32.594379562Z","3.8611","60921","1",47.7681159,8.9965038,"9","50033.72"
"844","eui-70b3d57ed0044a3c","2021-09-06T04:59:54.908764021Z","4.0664","60921","0.9",47.7680816,8.9964666,"5","45953.12"
"845","eui-70b3d57ed0044770","2021-09-06T04:49:34.492016063Z","4.0664","60921","0.9",47.768074,8.9964885,"8","44931.87"
"846","eui-70b3d57ed0044a3a","2021-09-06T04:44:40.146169312Z","3.9393","60921","1.1",47.7680702,8.9965286,"6","44438.35"
"847","eui-70b3d57ed0044a3b","2021-09-06T04:43:41.805925082Z","4.0224","60921","1.6",47.7680778,8.9964179,"5","44339.4"
"848","eui-70b3d57ed0044a40","2021-09-06T04:38:52.483876944Z","3.9442","60921","1.7",47.7680702,8.9965066,"5","43850.46"
"849","eui-70b3d57ed004476c","2021-09-06T04:24:34.342777631Z","4.0175","60921","1.2",47.7681083,8.9965467,"7","42432"
"850","eui-70b3d57ed0044a46","2021-09-06T04:20:06.154147568Z","4.0713","60921","0.9",47.7681121,8.9964637,"8","42004"
"851","eui-70b3d57ed0044a45","2021-09-06T04:20:03.101703441Z","4.0273","60921","0.9",47.7681045,8.99654,"8","42000.46"
"852","eui-70b3d57ed0044a44","2021-09-06T04:15:03.517804809Z","4.0518","60921","0.9",47.7681121,8.9964647,"8","41503.88"
"853","eui-70b3d57ed0044a43","2021-09-06T04:13:24.135698586Z","3.9687","60921","1.1",47.7681274,8.9965181,"7","41322"
"854","eui-70b3d57ed0044a42","2021-09-06T04:11:26.753233826Z","3.9784","60921","1.6",47.7692642,8.9981002,"5","41124.37"
"855","eui-70b3d57ed0044a2e","2021-09-06T04:08:53.549405304Z","4.0664","60921","1",47.7680587,8.9964237,"7","40851"
"856","eui-70b3d57ed0044a4d","2021-09-06T04:05:32.958443687Z","3.8611","60921","1.1",47.7680587,8.9963903,"6","40530.76"
"857","eui-70b3d57ed0044a37","2021-09-06T04:04:33.940483104Z","4.0224","60921","1.1",47.7677841,8.9969787,"6","40431.3"
"858","eui-70b3d57ed0044a36","2021-09-06T04:04:24.115820638Z","4.0175","60921","1.2",47.7680244,8.9964847,"7","40425"
"859","eui-70b3d57ed004476e","2021-09-06T04:04:00.002250974Z","4.1055","60921","1",47.7680435,8.9965915,"7","40358"
"860","eui-70b3d57ed0044a52","2021-09-06T03:58:40.863971955Z","4.0322","60921","6.4",47.7680969,8.9964237,"6","35838.29"
"861","eui-70b3d57ed0044a41","2021-09-06T03:55:18.695356858Z","4.0713","60921","1.1",47.7681655,8.9964685,"5","35516.3"
"862","eui-70b3d57ed0044a3f","2021-09-06T03:46:42.830721258Z","4.0224","60921","1.4",47.7680854,8.9966201,"5","34640.43"
"863","eui-70b3d57ed0044a2c","2021-09-06T03:46:35.241258095Z","4.0029","60921","1.1",47.7680549,8.9964647,"7","34633"
"864","eui-70b3d57ed004476d","2021-09-06T03:45:10.518443105Z","4.042","60921","1.1",47.7681579,8.9964332,"6","34507.92"
"865","eui-70b3d57ed0044a2b","2021-09-06T03:40:06.627313768Z","3.8611","60921","1.1",47.7680511,8.9963836,"7","34004"
"866","eui-70b3d57ed0044a35","2021-09-06T03:36:19.983011845Z","3.6608","60921","1.1",47.7679328,8.9965333,"7","33618"
"867","eui-70b3d57ed0044a55","2021-09-06T03:36:12.069183536Z","4.1348","60921","1.5",47.7681732,8.9964265,"5","33609.43"
"868","eui-70b3d57ed0044a34","2021-09-06T03:33:33.178337599Z","3.6363","60921","1.4",47.7681579,8.9966335,"5","33330.98"
"869","eui-70b3d57ed0044a51","2021-09-06T03:32:26.810134925Z","3.9784","60921","1.1",47.7682914,8.9965019,"5","33224.78"
"870","eui-70b3d57ed0044a56","2021-09-06T03:27:58.786793830Z","4.0713","60921","0.9",47.7681121,8.9964199,"5","32757.01"
"871","eui-70b3d57ed0044a31","2021-09-06T03:27:07.057988662Z","3.9491","60921","1.3",47.7680625,8.9963979,"6","32705"
"872","eui-70b3d57ed0044a32","2021-09-06T03:26:03.849911197Z","3.9296","60921","1.2",47.7680625,8.9964313,"7","32601.44"
"873","eui-70b3d57ed0044a53","2021-09-06T03:19:44.585116649Z","4.042","60921","1",47.7681121,8.996437,"6","31941.7"
"874","eui-70b3d57ed0044a4f","2021-09-06T03:08:15.307419114Z","3.8954","60921","1.7",47.7685356,8.9964666,"6","30813.45"
"875","eui-70b3d57ed0044a30","2021-09-06T03:05:42.094304530Z","4.0224","60921","1",47.7680931,8.9964962,"6","30539.69"
"876","eui-70b3d57ed0044a4e","2021-09-06T03:05:15.045440322Z","4.0127","60921","2",47.7681884,8.9962978,"5","30513"
"877","eui-70b3d57ed0044a3e","2021-09-06T03:04:29.524132973Z","3.9638","60921","1.4",47.7680625,8.9965229,"5","30427"
"878","eui-70b3d57ed0044a3c","2021-09-06T02:59:39.731499115Z","4.0957","60921","0.9",47.7680816,8.9964666,"6","25937.34"
"879","eui-70b3d57ed0044770","2021-09-06T02:49:28.784175922Z","4.0615","60921","0.9",47.768074,8.9964885,"6","24925.83"
"880","eui-70b3d57ed0044a3b","2021-09-06T02:43:36.961120210Z","4.0078","60921","1.3",47.7680664,8.9964466,"6","24335"
"881","eui-70b3d57ed004476c","2021-09-06T02:24:07.885844515Z","3.9931","60921","1.1",47.7681274,8.9964818,"7","22406"
"882","eui-70b3d57ed0044a47","2021-09-06T02:20:34.991763847Z","3.8905","60921","1.1",47.7681465,8.9964284,"7","22033"
"883","eui-70b3d57ed0044a39","2021-09-06T02:20:33.906928707Z","3.9491","60921","0.9",47.7681427,8.9964447,"8","22031.2"
"884","eui-70b3d57ed0044a46","2021-09-06T02:19:35.125151228Z","4.0957","60921","1.3",47.7681465,8.9965953,"6","21933.01"
"885","eui-70b3d57ed0044a45","2021-09-06T02:19:26.884500082Z","4.0518","60921","1.2",47.7681999,8.9963903,"6","21924.36"
"886","eui-70b3d57ed004476f","2021-09-06T02:18:46.437108680Z","3.9247","60921","1.3",47.7678527,8.996663,"6","21844.47"
"887","eui-70b3d57ed0044a2d","2021-09-06T02:17:07.843752583Z","3.8954","60921","1.1",47.7680816,8.9964036,"7","21706"
"888","eui-70b3d57ed0044a44","2021-09-06T02:14:27.074812905Z","4.0615","60921","2.1",47.7680816,8.9963703,"5","21428"
"889","eui-70b3d57ed0044a43","2021-09-06T02:12:42.746805672Z","4.0224","60921","1.3",47.7681083,8.9964904,"6","21240.37"
"890","eui-70b3d57ed0044a42","2021-09-06T02:11:21.202306439Z","3.9638","60921","1.6",47.7692642,8.9981002,"5","21118.36"
"891","eui-70b3d57ed0044a38","2021-09-06T02:11:04.042219673Z","3.9149","60921","1.2",47.7680931,8.9963932,"6","21101.46"
"892","eui-70b3d57ed0044a2e","2021-09-06T02:08:17.138294732Z","4.1006","60921","2",47.7681159,8.9965085,"5","20814.17"
"893","eui-70b3d57ed0044a2f","2021-09-06T02:05:03.602530598Z","3.9442","60921","1.1",47.7681922,8.996437,"7","20504.07"
"894","eui-70b3d57ed0044a37","2021-09-06T02:04:22.936884912Z","3.998","60921","1.5",47.7680015,8.9965114,"6","20420.31"
"895","eui-70b3d57ed0044a36","2021-09-06T02:03:42.940203966Z","4.0713","60921","1.5",47.7680358,8.9965734,"6","20343.54"
"896","eui-70b3d57ed0044a52","2021-09-06T01:58:14.300878039Z","4.0566","60921","1.1",47.7680969,8.9964237,"5","15811.74"
"897","eui-70b3d57ed0044a3f","2021-09-06T01:46:37.794451369Z","4.0273","60921","1.4",47.7680854,8.9966201,"6","14635.41"
"898","eui-70b3d57ed0044a2c","2021-09-06T01:46:08.751239289Z","4.0273","60921","1.6",47.768402,8.9965162,"6","14606.14"
"899","eui-70b3d57ed004476d","2021-09-06T01:45:04.413714331Z","4.0371","60921","1.1",47.7681579,8.9964332,"7","14502"
"900","eui-70b3d57ed0044a3d","2021-09-06T01:42:37.001141325Z","3.651","60921","1.1",47.7681312,8.9964351,"7","14235"
"901","eui-70b3d57ed0044a55","2021-09-06T01:36:07.189976227Z","4.1104","60921","1.5",47.7681732,8.9964265,"6","13605"
"902","eui-70b3d57ed0044a51","2021-09-06T01:32:05.963850032Z","3.9931","60921","1.1",47.7682914,8.9965019,"6","13204"
"903","eui-70b3d57ed0044a54","2021-09-06T01:30:06.141749571Z","3.9687","60921","1.1",47.7681617,8.9964551,"6","13004"
"904","eui-70b3d57ed0044a33","2021-09-06T01:28:32.982065482Z","3.8758","60921","1",47.7681732,8.9965448,"7","12830.57"
"905","eui-70b3d57ed0044a56","2021-09-06T01:27:42.997863399Z","4.0909","60921","0.9",47.7681121,8.9964199,"5","12740.98"
"906","eui-70b3d57ed0044a31","2021-09-06T01:26:41.264332657Z","3.9931","60921","1.2",47.7680625,8.9965181,"5","12639.04"
"907","eui-70b3d57ed0044a53","2021-09-06T01:19:33.499167577Z","4.0127","60921","1",47.7681121,8.996437,"7","11931"
"908","eui-70b3d57ed0044a30","2021-09-06T01:05:36.623255522Z","3.9833","60921","1",47.7680931,8.9964962,"7","10534"
"909","eui-70b3d57ed0044a4e","2021-09-06T01:04:58.873437404Z","4.0029","60921","1.3",47.7680206,8.9965019,"6","10457"
"910","eui-70b3d57ed0044a50","2021-09-06T01:04:36.255745280Z","3.6852","60921","1",47.7681617,8.9964771,"7","10434"
"911","eui-70b3d57ed0044a49","2021-09-06T01:04:22.272769336Z","3.9345","60921","0.9",47.7680816,8.9964513,"8","10420"
"912","eui-70b3d57ed0044a3e","2021-09-06T01:03:52.577055564Z","3.9736","60921","1.1",47.7681121,8.9964218,"6","10349.98"
"913","eui-70b3d57ed0044a4a","2021-09-06T01:03:05.043848405Z","3.91","60921","0.9",47.7681388,8.9964303,"8","10321"
"914","eui-70b3d57ed0044a4b","2021-09-06T01:00:07.093652500Z","3.8807","60921","1",47.768135,8.9964647,"7","10007"
"915","eui-70b3d57ed0044a3c","2021-09-06T00:59:34.995049249Z","4.0518","60921","0.9",47.7680816,8.9964666,"8","5933"
"916","eui-70b3d57ed0044770","2021-09-06T00:49:22.606891180Z","4.0518","60921","0.9",47.768074,8.9964885,"8","4919.8"
"917","eui-70b3d57ed0044a3a","2021-09-06T00:44:24.276603191Z","3.9247","60921","1.1",47.7680702,8.9965286,"7","4422"
"918","eui-70b3d57ed0044a3b","2021-09-06T00:43:05.883618833Z","4.0175","60921","1.1",47.7680892,8.9965133,"7","4304"
"919","eui-70b3d57ed0044a40","2021-09-06T00:38:36.350333450Z","3.9393","60921","1.7",47.7680702,8.9965066,"6","3834"
"920","eui-70b3d57ed004476c","2021-09-06T00:23:26.328676478Z","4.0273","60921","1.1",47.76791,8.9965162,"6","2323.87"
"921","eui-70b3d57ed0044a46","2021-09-06T00:19:29.945842024Z","4.0713","60921","1.3",47.7681465,8.9965953,"6","1928"
"922","eui-70b3d57ed0044a45","2021-09-06T00:19:21.793666408Z","4.0566","60921","1.2",47.7681999,8.9963903,"5","1919.3"
"923","eui-70b3d57ed004476f","2021-09-06T00:18:30.109153291Z","3.9393","60921","1",47.7680969,8.996478,"6","1827.57"
"924","eui-70b3d57ed0044a44","2021-09-06T00:14:05.821822060Z","4.0713","60921","1.1",47.7681541,8.9964685,"7","1407"
"925","eui-70b3d57ed0044a43","2021-09-06T00:12:36.957742373Z","3.998","60921","1.3",47.7681083,8.9964904,"6","1235"
"926","eui-70b3d57ed0044a48","2021-09-06T00:12:06.084152523Z","3.6119","60921","1.1",47.7681007,8.9964685,"7","1204"
"927","eui-70b3d57ed0044a42","2021-09-06T00:11:10.136751766Z","3.9687","60921","1.6",47.7692642,8.9981002,"5","1107.3"
"928","eui-70b3d57ed0044a38","2021-09-06T00:10:27.792951570Z","3.9736","60921","1.3",47.7682189,8.9963035,"6","1025.3"
"929","eui-70b3d57ed0044a2e","2021-09-06T00:07:55.823671590Z","4.0762","60921","1.3",47.7682189,8.9964733,"6","754"
"930","eui-70b3d57ed0044a4d","2021-09-06T00:05:06.239853298Z","3.8856","60921","1.3",47.7684326,8.9970149,"6","504"
"931","eui-70b3d57ed0044a2f","2021-09-06T00:04:37.336629062Z","3.9784","60921","1.3",47.7681007,8.9963817,"6","437.05"
"932","eui-70b3d57ed0044a37","2021-09-06T00:04:12.722100979Z","4.0224","60921","1.3",47.7678833,8.9966583,"6","410.36"
"933","eui-70b3d57ed004476e","2021-09-06T00:03:37.972077641Z","4.1006","60921","1.1",47.7680282,8.9965248,"7","336"
"934","eui-70b3d57ed0044a36","2021-09-06T00:03:37.619076069Z","4.042","60921","1.2",47.7680206,8.9965066,"7","338"
